1,1,3,2,36,2,1,20,0.234
1,1,3,2,11,2,1,21,182.712
1,1,3,2,12,2,1,21,85.55
1,1,3,2,13,2,1,21,2.232
1,1,3,2,14,2,1,21,0
1,1,3,2,15,2,1,21,0.706
1,1,3,2,16,2,1,21,307.218
1,1,3,2,17,2,1,21,9.866
1,1,3,2,18,2,1,21,20.357
1,1,3,2,19,2,1,21,0
1,1,3,2,20,2,1,21,0
1,1,3,2,21,2,1,21,0
1,1,3,2,22,2,1,21,0
1,1,3,2,23,2,1,21,9.09
1,1,3,2,24,2,1,21,0.01
1,1,3,2,25,2,1,21,0.254
1,1,3,2,26,2,1,21,0.09
1,1,3,2,27,2,1,21,628.119
1,1,3,2,28,2,1,21,1252.208
1,1,3,2,29,2,1,21,0.884
1,1,3,2,30,2,1,21,52.964
1,1,3,2,31,2,1,21,22.617
1,1,3,2,32,2,1,21,7.578
1,1,3,2,33,2,1,21,61.209
1,1,3,2,34,2,1,21,494.78
1,1,3,2,35,2,1,21,3.295
1,1,3,2,36,2,1,21,6.429
1,1,3,2,11,2,1,22,3.875
1,1,3,2,12,2,1,22,5.839
1,1,3,2,13,2,1,22,0.814
1,1,3,2,14,2,1,22,0
1,1,3,2,15,2,1,22,0
1,1,3,2,16,2,1,22,0
1,1,3,2,17,2,1,22,0.427
1,1,3,2,18,2,1,22,1.691
1,1,3,2,19,2,1,22,0
1,1,3,2,20,2,1,22,0
1,1,3,2,21,2,1,22,0
1,1,3,2,22,2,1,22,0
1,1,3,2,23,2,1,22,0.296
1,1,3,2,24,2,1,22,0.027
1,1,3,2,25,2,1,22,0
1,1,3,2,26,2,1,22,0.013
1,1,3,2,27,2,1,22,247.38
1,1,3,2,28,2,1,22,84.232
1,1,3,2,29,2,1,22,17.973
1,1,3,2,30,2,1,22,46.081
1,1,3,2,31,2,1,22,120.281
1,1,3,2,32,2,1,22,7.318
1,1,3,2,33,2,1,22,10.263
1,1,3,2,34,2,1,22,196.126
1,1,3,2,35,2,1,22,1.189
1,1,3,2,36,2,1,22,6.172
1,1,3,2,11,2,1,23,0
1,1,3,2,12,2,1,23,0
1,1,3,2,13,2,1,23,2.092
1,1,3,2,14,2,1,23,0
1,1,3,2,15,2,1,23,0.662
1,1,3,2,16,2,1,23,574.754
1,1,3,2,17,2,1,23,0
1,1,3,2,18,2,1,23,0
1,1,3,2,19,2,1,23,0
1,1,3,2,20,2,1,23,0
1,1,3,2,21,2,1,23,0
1,1,3,2,22,2,1,23,0
1,1,3,2,23,2,1,23,0
1,1,3,2,24,2,1,23,0
1,1,3,2,25,2,1,23,0
1,1,3,2,26,2,1,23,0
1,1,3,2,27,2,1,23,190.884
1,1,3,2,28,2,1,23,126.133
1,1,3,2,29,2,1,23,0.656
1,1,3,2,30,2,1,23,38.696
1,1,3,2,31,2,1,23,24.543
1,1,3,2,32,2,1,23,3.625
1,1,3,2,33,2,1,23,9.981
1,1,3,2,34,2,1,23,54.413
1,1,3,2,35,2,1,23,0.826
1,1,3,2,36,2,1,23,2.409
1,1,3,2,11,2,1,24,3.875
1,1,3,2,12,2,1,24,5.839
1,1,3,2,13,2,1,24,0.814
1,1,3,2,14,2,1,24,0
1,1,3,2,15,2,1,24,0
1,1,3,2,16,2,1,24,0
1,1,3,2,17,2,1,24,0.427
1,1,3,2,18,2,1,24,1.691
1,1,3,2,19,2,1,24,0
1,1,3,2,20,2,1,24,0
1,1,3,2,21,2,1,24,0
1,1,3,2,22,2,1,24,0
1,1,3,2,23,2,1,24,0.296
1,1,3,2,24,2,1,24,0.027
1,1,3,2,25,2,1,24,0
1,1,3,2,26,2,1,24,0.013
1,1,3,2,27,2,1,24,308.695
1,1,3,2,28,2,1,24,106.508
1,1,3,2,29,2,1,24,2.467
1,1,3,2,30,2,1,24,62.352
1,1,3,2,31,2,1,24,177.321
1,1,3,2,32,2,1,24,13.049
1,1,3,2,33,2,1,24,11.999
1,1,3,2,34,2,1,24,96.935
1,1,3,2,35,2,1,24,1.056
1,1,3,2,36,2,1,24,8.466
1,1,3,2,11,2,1,25,3.875
1,1,3,2,12,2,1,25,5.839
1,1,3,2,13,2,1,25,0.814
1,1,3,2,14,2,1,25,0
1,1,3,2,15,2,1,25,0
1,1,3,2,16,2,1,25,0
1,1,3,2,17,2,1,25,0.427
1,1,3,2,18,2,1,25,1.691
1,1,3,2,19,2,1,25,0
1,1,3,2,20,2,1,25,0
1,1,3,2,21,2,1,25,0
1,1,3,2,22,2,1,25,0
1,1,3,2,23,2,1,25,0.296
1,1,3,2,24,2,1,25,0.027
1,1,3,2,25,2,1,25,0
1,1,3,2,26,2,1,25,0.013
1,1,3,2,27,2,1,25,58.183
1,1,3,2,28,2,1,25,31.761
1,1,3,2,29,2,1,25,0.372
1,1,3,2,30,2,1,25,7.183
1,1,3,2,31,2,1,25,12.635
1,1,3,2,32,2,1,25,7.113
1,1,3,2,33,2,1,25,2.77
1,1,3,2,34,2,1,25,25.434
1,1,3,2,35,2,1,25,0.349
1,1,3,2,36,2,1,25,0.818
1,1,3,2,11,2,1,26,35.603
1,1,3,2,12,2,1,26,34.257
1,1,3,2,13,2,1,26,0
1,1,3,2,14,2,1,26,0
1,1,3,2,15,2,1,26,5.448
1,1,3,2,16,2,1,26,0
1,1,3,2,17,2,1,26,0.106
1,1,3,2,18,2,1,26,6.807
1,1,3,2,19,2,1,26,0
1,1,3,2,20,2,1,26,0
1,1,3,2,21,2,1,26,0
1,1,3,2,22,2,1,26,0
1,1,3,2,23,2,1,26,3.769
1,1,3,2,24,2,1,26,0.102
1,1,3,2,25,2,1,26,0.254
1,1,3,2,26,2,1,26,0.103
1,1,3,2,27,2,1,26,428.796
1,1,3,2,28,2,1,26,452.236
1,1,3,2,29,2,1,26,0.274
1,1,3,2,30,2,1,26,35.419
1,1,3,2,31,2,1,26,9.166
1,1,3,2,32,2,1,26,3.035
1,1,3,2,33,2,1,26,542.18
1,1,3,2,34,2,1,26,122.576
1,1,3,2,35,2,1,26,2.478
1,1,3,2,36,2,1,26,17.099
1,1,3,2,11,2,1,27,0.391
1,1,3,2,12,2,1,27,7.426
1,1,3,2,13,2,1,27,0
1,1,3,2,14,2,1,27,0
1,1,3,2,15,2,1,27,0
1,1,3,2,16,2,1,27,0
1,1,3,2,17,2,1,27,8.758
1,1,3,2,18,2,1,27,1.991
1,1,3,2,19,2,1,27,0
1,1,3,2,20,2,1,27,0
1,1,3,2,21,2,1,27,0
1,1,3,2,22,2,1,27,0
1,1,3,2,23,2,1,27,0.222
1,1,3,2,24,2,1,27,0.01
1,1,3,2,25,2,1,27,0.254
1,1,3,2,26,2,1,27,0.006
1,1,3,2,27,2,1,27,283.573
1,1,3,2,28,2,1,27,277.522
1,1,3,2,29,2,1,27,0.321
1,1,3,2,30,2,1,27,18.976
1,1,3,2,31,2,1,27,6.497
1,1,3,2,32,2,1,27,4.004
1,1,3,2,33,2,1,27,42.696
1,1,3,2,34,2,1,27,4480.865
1,1,3,2,35,2,1,27,0.532
1,1,3,2,36,2,1,27,7.707
1,1,3,2,11,2,1,28,0
1,1,3,2,12,2,1,28,0
1,1,3,2,13,2,1,28,0
1,1,3,2,14,2,1,28,0
1,1,3,2,15,2,1,28,0.27
1,1,3,2,16,2,1,28,0
1,1,3,2,17,2,1,28,0
1,1,3,2,18,2,1,28,0
1,1,3,2,19,2,1,28,0
1,1,3,2,20,2,1,28,0
1,1,3,2,21,2,1,28,0
1,1,3,2,22,2,1,28,0
1,1,3,2,23,2,1,28,0
1,1,3,2,24,2,1,28,0
1,1,3,2,25,2,1,28,0
1,1,3,2,26,2,1,28,0
1,1,3,2,27,2,1,28,121.43
1,1,3,2,28,2,1,28,57.69
1,1,3,2,29,2,1,28,0.129
1,1,3,2,30,2,1,28,4.289
1,1,3,2,31,2,1,28,1.889
1,1,3,2,32,2,1,28,0.633
1,1,3,2,33,2,1,28,14.057
1,1,3,2,34,2,1,28,126.501
1,1,3,2,35,2,1,28,7.473
1,1,3,2,36,2,1,28,0.941
1,1,3,2,11,2,1,29,664.167
1,1,3,2,12,2,1,29,272.336
1,1,3,2,13,2,1,29,4.672
1,1,3,2,14,2,1,29,0
1,1,3,2,15,2,1,29,1.478
1,1,3,2,16,2,1,29,643.238
1,1,3,2,17,2,1,29,4.613
1,1,3,2,18,2,1,29,56.446
1,1,3,2,19,2,1,29,0
1,1,3,2,20,2,1,29,0
1,1,3,2,21,2,1,29,0
1,1,3,2,22,2,1,29,0
1,1,3,2,23,2,1,29,0.887
1,1,3,2,24,2,1,29,0.824
1,1,3,2,25,2,1,29,0
1,1,3,2,26,2,1,29,0.18
1,1,3,2,27,2,1,29,797.338
1,1,3,2,28,2,1,29,647.929
1,1,3,2,29,2,1,29,0.701
1,1,3,2,30,2,1,29,65.842
1,1,3,2,31,2,1,29,19.331
1,1,3,2,32,2,1,29,5.989
1,1,3,2,33,2,1,29,60.942
1,1,3,2,34,2,1,29,626.689
1,1,3,2,35,2,1,29,7.852
1,1,3,2,36,2,1,29,26.654
1,1,3,2,39,2,1,30,0
1,1,4,2,1,2,1,2,185493771.577
1,1,4,2,1,2,1,3,57579.819
1,1,4,2,2,2,1,4,0
1,1,4,2,37,2,1,4,364672.913
1,1,4,2,38,2,1,4,0
1,1,4,2,2,2,1,5,0
1,1,4,2,3,2,1,6,66533.268
1,1,4,2,37,2,1,6,51645.748
1,1,4,2,38,2,1,6,0
1,1,4,2,4,2,1,7,0
1,1,4,2,5,2,1,7,0
1,1,4,2,4,2,1,8,0
1,1,4,2,5,2,1,8,0
1,1,4,2,6,2,1,8,0
1,1,4,2,4,2,1,9,0
1,1,4,2,5,2,1,9,0
1,1,4,2,6,2,1,9,0
1,1,4,2,4,2,1,10,0
1,1,4,2,5,2,1,10,0
1,1,4,2,7,2,1,11,0
1,1,4,2,11,2,1,12,0
1,1,4,2,11,2,1,13,0
1,1,4,2,7,2,1,14,0
1,1,4,2,8,2,1,15,0.421
1,1,4,2,9,2,1,15,1.012
1,1,4,2,8,2,1,16,0.187
1,1,4,2,9,2,1,16,0.449
1,1,4,2,8,2,1,17,2.229
1,1,4,2,9,2,1,17,5.363
1,1,4,2,8,2,1,18,1.033
1,1,4,2,9,2,1,18,2.486
1,1,4,2,10,2,1,19,52.09
1,1,4,2,11,2,1,20,2565.538
1,1,4,2,12,2,1,20,62.279
1,1,4,2,13,2,1,20,1.601
1,1,4,2,14,2,1,20,67.014
1,1,4,2,15,2,1,20,6.575
1,1,4,2,16,2,1,20,76.95
1,1,4,2,17,2,1,20,14.437
1,1,4,2,18,2,1,20,4.206
1,1,4,2,19,2,1,20,0
1,1,4,2,20,2,1,20,0
1,1,4,2,21,2,1,20,0
1,1,4,2,22,2,1,20,0
1,1,4,2,23,2,1,20,71.26
1,1,4,2,24,2,1,20,83.851
1,1,4,2,25,2,1,20,178.834
1,1,4,2,26,2,1,20,361.191
1,1,4,2,27,2,1,20,171.998
1,1,4,2,28,2,1,20,162.557
1,1,4,2,29,2,1,20,0.219
1,1,4,2,30,2,1,20,17.825
1,1,4,2,31,2,1,20,0.623
1,1,4,2,32,2,1,20,1.353
1,1,4,2,33,2,1,20,14.003
1,1,4,2,34,2,1,20,1.208
1,1,4,2,35,2,1,20,1.496
1,1,4,2,36,2,1,20,0.572
1,1,4,2,11,2,1,21,3441.421
1,1,4,2,12,2,1,21,266.807
1,1,4,2,13,2,1,21,7.321
1,1,4,2,14,2,1,21,306.348
1,1,4,2,15,2,1,21,30.055
1,1,4,2,16,2,1,21,66.792
1,1,4,2,17,2,1,21,15.894
1,1,4,2,18,2,1,21,83.332
1,1,4,2,19,2,1,21,0
1,1,4,2,20,2,1,21,71.375
1,1,4,2,21,2,1,21,0
1,1,4,2,22,2,1,21,0
1,1,4,2,23,2,1,21,69.563
1,1,4,2,24,2,1,21,1.784
1,1,4,2,25,2,1,21,178.834
1,1,4,2,26,2,1,21,361.191
1,1,4,2,27,2,1,21,1199.478
1,1,4,2,28,2,1,21,6314.243
1,1,4,2,29,2,1,21,8.446
1,1,4,2,30,2,1,21,810.994
1,1,4,2,31,2,1,21,40.672
1,1,4,2,32,2,1,21,62.311
1,1,4,2,33,2,1,21,261.641
1,1,4,2,34,2,1,21,23.928
1,1,4,2,35,2,1,21,16.78
1,1,4,2,36,2,1,21,15.467
1,1,4,2,11,2,1,22,72.99
1,1,4,2,12,2,1,22,18.209
1,1,4,2,13,2,1,22,2.669
1,1,4,2,14,2,1,22,0
1,1,4,2,15,2,1,22,0
1,1,4,2,16,2,1,22,0
1,1,4,2,17,2,1,22,0.688
1,1,4,2,18,2,1,22,6.922
1,1,4,2,19,2,1,22,0
1,1,4,2,20,2,1,22,0
1,1,4,2,21,2,1,22,0
1,1,4,2,22,2,1,22,0
1,1,4,2,23,2,1,22,2.262
1,1,4,2,24,2,1,22,4.758
1,1,4,2,25,2,1,22,0
1,1,4,2,26,2,1,22,51.599
1,1,4,2,27,2,1,22,271.142
1,1,4,2,28,2,1,22,232.05
1,1,4,2,29,2,1,22,135.407
1,1,4,2,30,2,1,22,296.761
1,1,4,2,31,2,1,22,194.42
1,1,4,2,32,2,1,22,56.822
1,1,4,2,33,2,1,22,40.937
1,1,4,2,34,2,1,22,10.576
1,1,4,2,35,2,1,22,6.526
1,1,4,2,36,2,1,22,5.955
1,1,4,2,11,2,1,23,0
1,1,4,2,12,2,1,23,0
1,1,4,2,13,2,1,23,6.863
1,1,4,2,14,2,1,23,287.201
1,1,4,2,15,2,1,23,28.177
1,1,4,2,16,2,1,23,124.956
1,1,4,2,17,2,1,23,0
1,1,4,2,18,2,1,23,0
1,1,4,2,19,2,1,23,0
1,1,4,2,20,2,1,23,0
1,1,4,2,21,2,1,23,0
1,1,4,2,22,2,1,23,0
1,1,4,2,23,2,1,23,0
1,1,4,2,24,2,1,23,0
1,1,4,2,25,2,1,23,0
1,1,4,2,26,2,1,23,0
1,1,4,2,27,2,1,23,387.032
1,1,4,2,28,2,1,23,547.442
1,1,4,2,29,2,1,23,5.162
1,1,4,2,30,2,1,23,772.182
1,1,4,2,31,2,1,23,44.174
1,1,4,2,32,2,1,23,31.483
1,1,4,2,33,2,1,23,40.222
1,1,4,2,34,2,1,23,3.293
1,1,4,2,35,2,1,23,4.342
1,1,4,2,36,2,1,23,5.328
1,1,4,2,11,2,1,24,72.99
1,1,4,2,12,2,1,24,18.209
1,1,4,2,13,2,1,24,2.669
1,1,4,2,14,2,1,24,0
1,1,4,2,15,2,1,24,0
1,1,4,2,16,2,1,24,0
1,1,4,2,17,2,1,24,0.688
1,1,4,2,18,2,1,24,6.922
1,1,4,2,19,2,1,24,0
1,1,4,2,20,2,1,24,0
1,1,4,2,21,2,1,24,0
1,1,4,2,22,2,1,24,0
1,1,4,2,23,2,1,24,2.262
1,1,4,2,24,2,1,24,4.758
1,1,4,2,25,2,1,24,0
1,1,4,2,26,2,1,24,51.599
1,1,4,2,27,2,1,24,299.819
1,1,4,2,28,2,1,24,269.776
1,1,4,2,29,2,1,24,16.429
1,1,4,2,30,2,1,24,383.594
1,1,4,2,31,2,1,24,334.376
1,1,4,2,32,2,1,24,108.325
1,1,4,2,33,2,1,24,44.667
1,1,4,2,34,2,1,24,6.243
1,1,4,2,35,2,1,24,4.995
1,1,4,2,36,2,1,24,8.025
1,1,4,2,11,2,1,25,72.99
1,1,4,2,12,2,1,25,18.209
1,1,4,2,13,2,1,25,2.669
1,1,4,2,14,2,1,25,0
1,1,4,2,15,2,1,25,0
1,1,4,2,16,2,1,25,0
1,1,4,2,17,2,1,25,0.688
1,1,4,2,18,2,1,25,6.922
1,1,4,2,19,2,1,25,0
1,1,4,2,20,2,1,25,0
1,1,4,2,21,2,1,25,0
1,1,4,2,22,2,1,25,0
1,1,4,2,23,2,1,25,2.262
1,1,4,2,24,2,1,25,4.758
1,1,4,2,25,2,1,25,0
1,1,4,2,26,2,1,25,51.599
1,1,4,2,27,2,1,25,104.307
1,1,4,2,28,2,1,25,119.052
1,1,4,2,29,2,1,25,2.745
1,1,4,2,30,2,1,25,69.784
1,1,4,2,31,2,1,25,20.75
1,1,4,2,32,2,1,25,68.923
1,1,4,2,33,2,1,25,11.615
1,1,4,2,34,2,1,25,1.495
1,1,4,2,35,2,1,25,1.799
1,1,4,2,36,2,1,25,2.057
1,1,4,2,11,2,1,26,670.598
1,1,4,2,12,2,1,26,106.838
1,1,4,2,13,2,1,26,0
1,1,4,2,14,2,1,26,0
1,1,4,2,15,2,1,26,231.904
1,1,4,2,16,2,1,26,0
1,1,4,2,17,2,1,26,0.17
1,1,4,2,18,2,1,26,27.865
1,1,4,2,19,2,1,26,0
1,1,4,2,20,2,1,26,0
1,1,4,2,21,2,1,26,0
1,1,4,2,22,2,1,26,0
1,1,4,2,23,2,1,26,28.843
1,1,4,2,24,2,1,26,17.841
1,1,4,2,25,2,1,26,178.834
1,1,4,2,26,2,1,26,412.79
1,1,4,2,27,2,1,26,489.839
1,1,4,2,28,2,1,26,1901.253
1,1,4,2,29,2,1,26,3.241
1,1,4,2,30,2,1,26,407.325
1,1,4,2,31,2,1,26,13.429
1,1,4,2,32,2,1,26,21.577
1,1,4,2,33,2,1,26,2939.661
1,1,4,2,34,2,1,26,6.981
1,1,4,2,35,2,1,26,12.975
1,1,4,2,36,2,1,26,10.338
1,1,4,2,11,2,1,27,7.369
1,1,4,2,12,2,1,27,23.16
1,1,4,2,13,2,1,27,0
1,1,4,2,14,2,1,27,0
1,1,4,2,15,2,1,27,0
1,1,4,2,16,2,1,27,0
1,1,4,2,17,2,1,27,14.109
1,1,4,2,18,2,1,27,8.149
1,1,4,2,19,2,1,27,0
1,1,4,2,20,2,1,27,0
1,1,4,2,21,2,1,27,0
1,1,4,2,22,2,1,27,0
1,1,4,2,23,2,1,27,1.697
1,1,4,2,24,2,1,27,1.784
1,1,4,2,25,2,1,27,178.834
1,1,4,2,26,2,1,27,25.799
1,1,4,2,27,2,1,27,308.868
1,1,4,2,28,2,1,27,1210.556
1,1,4,2,29,2,1,27,3.399
1,1,4,2,30,2,1,27,202.951
1,1,4,2,31,2,1,27,10
1,1,4,2,32,2,1,27,33.761
1,1,4,2,33,2,1,27,171.502
1,1,4,2,34,2,1,27,190.051
1,1,4,2,35,2,1,27,3.027
1,1,4,2,36,2,1,27,6.976
1,1,4,2,11,2,1,28,0
1,1,4,2,12,2,1,28,0
1,1,4,2,13,2,1,28,0
1,1,4,2,14,2,1,28,1286.661
1,1,4,2,15,2,1,28,11.476
1,1,4,2,16,2,1,28,0
1,1,4,2,17,2,1,28,0
1,1,4,2,18,2,1,28,0
1,1,4,2,19,2,1,28,0
1,1,4,2,20,2,1,28,0
1,1,4,2,21,2,1,28,0
1,1,4,2,22,2,1,28,0
1,1,4,2,23,2,1,28,0
1,1,4,2,24,2,1,28,0
1,1,4,2,25,2,1,28,0
1,1,4,2,26,2,1,28,0
1,1,4,2,27,2,1,28,328.021
1,1,4,2,28,2,1,28,265.309
1,1,4,2,29,2,1,28,1.202
1,1,4,2,30,2,1,28,65.721
1,1,4,2,31,2,1,28,3.067
1,1,4,2,32,2,1,28,5.339
1,1,4,2,33,2,1,28,71.405
1,1,4,2,34,2,1,28,5.632
1,1,4,2,35,2,1,28,39.38
1,1,4,2,36,2,1,28,1.608
1,1,4,2,11,2,1,29,12509.759
1,1,4,2,12,2,1,29,849.343
1,1,4,2,13,2,1,29,15.328
1,1,4,2,14,2,1,29,641.416
1,1,4,2,15,2,1,29,62.928
1,1,4,2,16,2,1,29,139.845
1,1,4,2,17,2,1,29,7.431
1,1,4,2,18,2,1,29,231.07
1,1,4,2,19,2,1,29,2713.329
1,1,4,2,20,2,1,29,642.372
1,1,4,2,21,2,1,29,324.517
1,1,4,2,22,2,1,29,77.02
1,1,4,2,23,2,1,29,6.787
1,1,4,2,24,2,1,29,144.509
1,1,4,2,25,2,1,29,0
1,1,4,2,26,2,1,29,722.382
1,1,4,2,27,2,1,29,2003.687
1,1,4,2,28,2,1,29,3124.59
1,1,4,2,29,2,1,29,6.825
1,1,4,2,30,2,1,29,1301.585
1,1,4,2,31,2,1,29,33.191
1,1,4,2,32,2,1,29,50.567
1,1,4,2,33,2,1,29,282.148
1,1,4,2,34,2,1,29,28.911
1,1,4,2,35,2,1,29,41.245
1,1,4,2,36,2,1,29,27.823
1,1,4,2,39,2,1,30,0
1,1,5,2,1,2,1,2,133257063.834
1,1,5,2,1,2,1,3,41364.826
1,1,5,2,2,2,1,4,516423.495
1,1,5,2,37,2,1,4,5349013.429
1,1,5,2,38,2,1,4,0
1,1,5,2,2,2,1,5,0
1,1,5,2,3,2,1,6,536733.171
1,1,5,2,37,2,1,6,757538.578
1,1,5,2,38,2,1,6,0
1,1,5,2,4,2,1,7,0
1,1,5,2,5,2,1,7,0
1,1,5,2,4,2,1,8,0
1,1,5,2,5,2,1,8,0
1,1,5,2,6,2,1,8,0
1,1,5,2,4,2,1,9,0
1,1,5,2,5,2,1,9,0
1,1,5,2,6,2,1,9,0
1,1,5,2,4,2,1,10,0
1,1,5,2,5,2,1,10,0
1,1,5,2,7,2,1,11,60973.645
1,1,5,2,11,2,1,12,0
1,1,5,2,11,2,1,13,0
1,1,5,2,7,2,1,14,129263.561
1,1,5,2,8,2,1,15,28328.605
1,1,5,2,9,2,1,15,13920.427
1,1,5,2,8,2,1,16,12564.62
1,1,5,2,9,2,1,16,6174.143
1,1,5,2,8,2,1,17,150125.208
1,1,5,2,9,2,1,17,73770.203
1,1,5,2,8,2,1,18,69571.839
1,1,5,2,9,2,1,18,34186.988
1,1,5,2,10,2,1,19,47009.648
1,1,5,2,11,2,1,20,120598.189
1,1,5,2,12,2,1,20,27456.263
1,1,5,2,13,2,1,20,5132.781
1,1,5,2,14,2,1,20,2600.911
1,1,5,2,15,2,1,20,24462.239
1,1,5,2,16,2,1,20,118926.991
1,1,5,2,17,2,1,20,5315.786
1,1,5,2,18,2,1,20,2605.656
1,1,5,2,19,2,1,20,0
1,1,5,2,20,2,1,20,0
1,1,5,2,21,2,1,20,0
1,1,5,2,22,2,1,20,0
1,1,5,2,23,2,1,20,198545.532
1,1,5,2,24,2,1,20,76835.861
1,1,5,2,25,2,1,20,43800.979
1,1,5,2,26,2,1,20,1129.126
1,1,5,2,27,2,1,20,13496.368
1,1,5,2,28,2,1,20,9579.151
1,1,5,2,29,2,1,20,52.463
1,1,5,2,30,2,1,20,710.965
1,1,5,2,31,2,1,20,113.918
1,1,5,2,32,2,1,20,190.338
1,1,5,2,33,2,1,20,1462.049
1,1,5,2,34,2,1,20,1394.554
1,1,5,2,35,2,1,20,146.013
1,1,5,2,36,2,1,20,87.013
1,1,5,2,11,2,1,21,161770.816
1,1,5,2,12,2,1,21,117623.896
1,1,5,2,13,2,1,21,23464.142
1,1,5,2,14,2,1,21,11889.878
1,1,5,2,15,2,1,21,111827.376
1,1,5,2,16,2,1,21,103227.768
1,1,5,2,17,2,1,21,5852.282
1,1,5,2,18,2,1,21,51624.566
1,1,5,2,19,2,1,21,0
1,1,5,2,20,2,1,21,4716.015
1,1,5,2,21,2,1,21,0
1,1,5,2,22,2,1,21,0
1,1,5,2,23,2,1,21,193818.257
1,1,5,2,24,2,1,21,1634.806
1,1,5,2,25,2,1,21,43800.979
1,1,5,2,26,2,1,21,1129.126
1,1,5,2,27,2,1,21,109599.434
1,1,5,2,28,2,1,21,370231.287
1,1,5,2,29,2,1,21,2533.504
1,1,5,2,30,2,1,21,33379.126
1,1,5,2,31,2,1,21,8226.798
1,1,5,2,32,2,1,21,9106.24
1,1,5,2,33,2,1,21,26376.267
1,1,5,2,34,2,1,21,26492.771
1,1,5,2,35,2,1,21,1616.971
1,1,5,2,36,2,1,21,2464.952
1,1,5,2,11,2,1,22,3431.052
1,1,5,2,12,2,1,22,8027.645
1,1,5,2,13,2,1,22,8554.635
1,1,5,2,14,2,1,22,0
1,1,5,2,15,2,1,22,0
1,1,5,2,16,2,1,22,0
1,1,5,2,17,2,1,22,253.346
1,1,5,2,18,2,1,22,4288.476
1,1,5,2,19,2,1,22,0
1,1,5,2,20,2,1,22,0
1,1,5,2,21,2,1,22,0
1,1,5,2,22,2,1,22,0
1,1,5,2,23,2,1,22,6303.033
1,1,5,2,24,2,1,22,4359.481
1,1,5,2,25,2,1,22,0
1,1,5,2,26,2,1,22,161.304
1,1,5,2,27,2,1,22,42434.03
1,1,5,2,28,2,1,22,15953.702
1,1,5,2,29,2,1,22,70113.671
1,1,5,2,30,2,1,22,15752.014
1,1,5,2,31,2,1,22,43879.311
1,1,5,2,32,2,1,22,8635.193
1,1,5,2,33,2,1,22,3274.21
1,1,5,2,34,2,1,22,10672.517
1,1,5,2,35,2,1,22,624.249
1,1,5,2,36,2,1,22,2327.824
1,1,5,2,11,2,1,23,0
1,1,5,2,12,2,1,23,0
1,1,5,2,13,2,1,23,21997.634
1,1,5,2,14,2,1,23,11146.761
1,1,5,2,15,2,1,23,104838.165
1,1,5,2,16,2,1,23,193121.949
1,1,5,2,17,2,1,23,0
1,1,5,2,18,2,1,23,0
1,1,5,2,19,2,1,23,0
1,1,5,2,20,2,1,23,0
1,1,5,2,21,2,1,23,0
1,1,5,2,22,2,1,23,0
1,1,5,2,23,2,1,23,0
1,1,5,2,24,2,1,23,0
1,1,5,2,25,2,1,23,0
1,1,5,2,26,2,1,23,0
1,1,5,2,27,2,1,23,38646.987
1,1,5,2,28,2,1,23,34633.959
1,1,5,2,29,2,1,23,1915.948
1,1,5,2,30,2,1,23,34112.766
1,1,5,2,31,2,1,23,9565.467
1,1,5,2,32,2,1,23,4747.842
1,1,5,2,33,2,1,23,3876.74
1,1,5,2,34,2,1,23,3224.94
1,1,5,2,35,2,1,23,412.781
1,1,5,2,36,2,1,23,1104.279
1,1,5,2,11,2,1,24,3431.052
1,1,5,2,12,2,1,24,8027.645
1,1,5,2,13,2,1,24,8554.635
1,1,5,2,14,2,1,24,0
1,1,5,2,15,2,1,24,0
1,1,5,2,16,2,1,24,0
1,1,5,2,17,2,1,24,253.346
1,1,5,2,18,2,1,24,4288.476
1,1,5,2,19,2,1,24,0
1,1,5,2,20,2,1,24,0
1,1,5,2,21,2,1,24,0
1,1,5,2,22,2,1,24,0
1,1,5,2,23,2,1,24,6303.033
1,1,5,2,24,2,1,24,4359.481
1,1,5,2,25,2,1,24,0
1,1,5,2,26,2,1,24,161.304
1,1,5,2,27,2,1,24,48922.079
1,1,5,2,28,2,1,24,19692.95
1,1,5,2,29,2,1,24,6387.979
1,1,5,2,30,2,1,24,20720.731
1,1,5,2,31,2,1,24,73487.331
1,1,5,2,32,2,1,24,16641.122
1,1,5,2,33,2,1,24,3794.591
1,1,5,2,34,2,1,24,5617.883
1,1,5,2,35,2,1,24,563.332
1,1,5,2,36,2,1,24,3220.922
1,1,5,2,11,2,1,25,3431.052
1,1,5,2,12,2,1,25,8027.645
1,1,5,2,13,2,1,25,8554.635
1,1,5,2,14,2,1,25,0
1,1,5,2,15,2,1,25,0
1,1,5,2,16,2,1,25,0
1,1,5,2,17,2,1,25,253.346
1,1,5,2,18,2,1,25,4288.476
1,1,5,2,19,2,1,25,0
1,1,5,2,20,2,1,25,0
1,1,5,2,21,2,1,25,0
1,1,5,2,22,2,1,25,0
1,1,5,2,23,2,1,25,6303.033
1,1,5,2,24,2,1,25,4359.481
1,1,5,2,25,2,1,25,0
1,1,5,2,26,2,1,25,161.304
1,1,5,2,27,2,1,25,12115.419
1,1,5,2,28,2,1,25,7473.534
1,1,5,2,29,2,1,25,1073.335
1,1,5,2,30,2,1,25,3243.287
1,1,5,2,31,2,1,25,4622.523
1,1,5,2,32,2,1,25,10684.36
1,1,5,2,33,2,1,25,1053.086
1,1,5,2,34,2,1,25,1437.369
1,1,5,2,35,2,1,25,176.019
